Case_id,Replayed,Model_Fitness_Initial,Model_Fitness _Final,Time,|Alignment| Initial,|Alignment| Final,|Trace|,|Parikh_Trace|,|Model's Move|,Alignment
169|,1,0.2608695652,0.3157894737,0.3320000172,34,30,17,19,19,[M]A|[M]C|[L]J|[M]P|[L/M]T|[L]G|[L/M]E|[M]J|[L]D|[M]G|[L]Q|[M]M|[L/M]N|[L]P|[M]R|[L/M]H|[L]F|[M]t7t5|[L/M]K|[L]B|[M]Q|[L]R|[L/M]O|[M]F|[L]M|[M]t16t3|[L]A|[M]D|[L]C|[M]B|
285|,1,0.1538461538,0.16,0.7160000801,45,44,23,25,25,[L]F|[M]A|[L]E|[M]C|[L]Q|[M]P|[L]G|[M]T|[L]N|[M]E|[L]I|[M]J|[L]C|[M]G|[L]I|[M]L|[L]O|[M]R|[L/M]K|[M]N|[L]T|[M]H|[L]G|[M]I|[L/M]G|[L]L|[M]H|[L]B|[M]I|[L]J|[M]G|[L/M]H|[M]t7t5|[L]H|[M]Q|[L]H|[M]O|[L]P|[M]F|[L]A|[M]t16t3|[L/M]D|[L]R|[M]B|
284|,1,0.275862069,0.36,0.4159998894,44,39,23,25,25,[M]A|[M]C|[L]S|[M]P|[L]G|[M]R|[L/M]E|[M]J|[L]H|[M]G|[L/M]M|[L]F|[M]S|[L/M]N|[L]I|[M]H|[L]R|[M]I|[L/M]G|[L/M]O|[L]P|[L]J|[L/M]H|[L/M]K|[L]G|[M]I|[L]D|[M]G|[L/M]H|[L]C|[M]t7t5|[L]B|[M]F|[L/M]Q|[M]t16t3|[L]I|[M]D|[L]A|[M]B|
286|,1,0.2702702703,0.3548387097,0.7580001354,56,49,29,31,31,[L/M]A|[L]AC|[M]C|[L/M]P|[L]G|[L]H|[M]E|[L]Q|[M]J|[L/M]N|[L]AE|[M]G|[L/M]R|[L]R|[M]S|[L/M]Q|[M]H|[L/M]M|[L/M]K|[L]P|[M]I|[L/M]AA|[L]H|[M]G|[L]F|[M]H|[L]C|[M]t7t5|[L]I|[M]AC|[L/M]AD|[L]E|[M]AE|[L]B|[M]AB|[L]S|[M]P|[L]AB|[M]T|[L]G|[M]R|[L]T|[M]Q|[L/M]O|[M]F|[L]J|[M]t16t3|[L/M]D|[M]B|
289|,1,0.2272727273,0.2631578947,0.385999918,34,31,17,19,19,[M]A|[M]C|[L]K|[M]P|[L/M]R|[L/M]E|[L/M]G|[L]O|[M]J|[L/M]N|[L/M]S|[L]D|[M]L|[L]F|[M]H|[L]P|[M]t7t5|[L]C|[M]Q|[L]B|[M]K|[L]J|[M]O|[L]L|[M]F|[L]H|[M]t16t3|[L]Q|[M]D|[L]A|[M]B|
288|,1,0.375,0.4736842105,0.2839999199,32,27,17,19,19,[L/M]A|[M]C|[L/M]E|[L]H|[M]P|[L]B|[M]R|[L/M]S|[L/M]G|[L]P|[M]J|[L]R|[M]M|[L/M]K|[L]D|[M]H|[L/M]N|[M]t7t5|[L/M]Q|[L/M]O|[L]M|[L/M]F|[M]t16t3|[L]C|[M]D|[L]J|[M]B|
287|,1,0.2857142857,0.3684210526,0.3480000496,32,29,17,19,19,[L/M]A|[L]F|[M]C|[L/M]E|[L]O|[L/M]P|[M]J|[L/M]G|[L/M]T|[M]M|[L]C|[M]R|[L/M]N|[L]J|[M]H|[L]B|[M]t7t5|[L/M]Q|[M]K|[L]R|[M]O|[L]M|[M]F|[L]D|[M]t16t3|[L]H|[M]D|[L]K|[M]B|
81|,1,0.3333333333,0.34375,2.489000082,110,104,62,64,64,[L]P|[L]AB|[M]A|[L]D|[M]C|[L/M]P|[L]J|[M]R|[L]Q|[M]E|[L]AE|[M]J|[L]H|[M]G|[L]O|[M]H|[L]B|[M]S|[L]R|[L/M]L|[M]t7t5|[L/M]Q|[L]P|[M]AA|[L]G|[M]AC|[L]AB|[M]AD|[L]AA|[M]AE|[L]T|[M]AB|[L/M]K|[L]R|[M]P|[L]AD|[M]R|[L/M]N|[L]P|[M]S|[L]AD|[M]Q|[L]R|[M]AA|[L]AE|[M]AC|[L/M]AE|[L/M]AD|[L/M]AB|[L]E|[M]P|[L/M]R|[L]AB|[L]F|[L]AC|[M]S|[L]T|[M]Q|[L/M]AA|[L/M]AD|[L/M]AC|[M]AE|[L]S|[M]AB|[L]Q|[M]P|[L]S|[M]R|[L/M]S|[L]AC|[M]Q|[L/M]AA|[L/M]AC|[L/M]AD|[L]Q|[L]S|[M]AE|[L]R|[M]AB|[L/M]P|[L]R|[M]T|[L]C|[M]R|[L/M]Q|[L/M]AA|[L]AB|[M]AC|[L]A|[M]AD|[L/M]AE|[M]AB|[L/M]P|[L]AE|[M]T|[L]AA|[M]R|[L/M]Q|[M]O|[M]F|[M]t16t3|[M]D|[L]AC|[M]B|
60|,1,0.2380952381,0.3157894737,0.367000103,33,30,17,19,19,[L]B|[M]A|[L/M]C|[M]P|[L]K|[M]R|[L/M]E|[L]P|[M]G|[L]Q|[M]S|[L/M]N|[L]F|[M]H|[L/M]J|[L/M]M|[M]t7t5|[L]D|[M]Q|[L]H|[M]K|[L/M]O|[L]R|[M]F|[L]S|[M]t16t3|[L]G|[M]D|[L]A|[M]B|
82|,1,0.2826086957,0.325,0.9709999561,71,65,38,40,40,[L]AD|[M]A|[L]G|[M]C|[L/M]P|[L]AA|[L/M]R|[L]H|[M]E|[L/M]J|[L]B|[M]G|[L]O|[M]S|[L]AB|[M]M|[L]AD|[L/M]K|[M]H|[L/M]Q|[L]E|[M]I|[L]P|[M]G|[L]AE|[M]H|[L]G|[M]t7t5|[L]T|[M]AA|[L/M]AC|[L]Q|[M]AD|[L]AA|[M]AE|[L]C|[L/M]AB|[M]P|[L]A|[M]T|[L/M]R|[L]AE|[M]Q|[L]F|[M]AA|[L]R|[M]AD|[L]I|[M]AE|[L/M]AC|[M]AB|[L/M]N|[M]P|[L/M]T|[L]H|[M]R|[L]M|[M]O|[L]P|[M]F|[L/M]Q|[M]t16t3|[L/M]D|[L]S|[M]B|
83|,1,0.3269230769,0.3720930233,1.5479998589,76,68,41,43,43,[L]I|[M]A|[L]Z|[M]C|[L/M]P|[L]H|[M]R|[L]D|[M]Y|[L]H|[L/M]X|[M]Z|[L/M]E|[L/M]J|[L]R|[M]M|[L]AB|[M]N|[L]R|[L/M]G|[M]W|[L]G|[M]H|[L/M]O|[M]I|[L/M]Q|[M]G|[L]T|[M]H|[L/M]I|[L/M]AA|[L]H|[M]G|[L/M]H|[L/M]AD|[L]G|[M]I|[L]F|[M]G|[L]W|[M]H|[L/M]AE|[L]A|[M]I|[L/M]G|[L]I|[M]H|[L]P|[M]t7t5|[L]I|[M]AC|[L/M]K|[L]C|[M]AB|[L]AC|[M]P|[L]M|[M]T|[L]N|[M]R|[L/M]Q|[L]H|[M]F|[L]G|[M]t16t3|[L]Y|[M]D|[L/M]B|
62|,1,0.2631578947,0.2941176471,0.8380000591,60,56,32,34,34,[L/M]A|[M]C|[L]G|[M]P|[L]O|[M]T|[L]C|[M]E|[L/M]R|[L/M]Q|[L]P|[M]J|[L]T|[M]G|[L]B|[M]H|[L]AC|[L/M]L|[M]I|[L]T|[M]G|[L]E|[M]H|[L/M]I|[L]AB|[M]G|[L/M]H|[L/M]N|[L]I|[M]t7t5|[L/M]AA|[L]J|[M]AC|[L/M]AD|[L/M]AE|[M]AB|[L]D|[M]P|[L]R|[M]T|[L]H|[M]R|[L]G|[M]Q|[L]F|[M]K|[L]G|[M]O|[L]H|[M]F|[L]K|[M]t16t3|[L]P|[M]D|[L]Q|[M]B|
61|,1,0.3125,0.3571428571,0.7850000858,48,44,26,28,28,[L]R|[M]A|[L]O|[M]C|[L]H|[M]P|[L]S|[M]R|[L]H|[M]E|[L]G|[M]J|[L/M]G|[L]K|[L]P|[L]I|[M]S|[L/M]H|[L/M]Q|[L/M]I|[L/M]L|[L]B|[M]G|[L]F|[M]H|[L]E|[M]I|[L/M]G|[M]H|[L/M]I|[M]G|[L/M]H|[L]G|[M]t7t5|[L]A|[M]K|[L/M]N|[M]O|[L]J|[M]F|[L]C|[M]t16t3|[L/M]D|[M]B|
190|,1,0.2380952381,0.3157894737,0.3469998837,33,30,17,19,19,[L]K|[M]A|[L/M]C|[L]B|[L]M|[M]P|[L/M]E|[L]D|[M]J|[L]O|[M]G|[L]A|[M]M|[L]F|[L/M]R|[M]H|[L/M]S|[L/M]N|[M]t7t5|[L/M]Q|[M]K|[M]O|[L]P|[M]F|[L]J|[M]t16t3|[L]G|[M]D|[L]H|[M]B|
80|,1,0.15,0.1578947368,0.486000061,34,33,17,19,19,[L]S|[M]A|[L]N|[M]C|[L]G|[M]P|[L]H|[M]R|[L]F|[M]E|[L/M]J|[M]G|[M]S|[L]D|[M]M|[L]C|[M]N|[L/M]Q|[L]A|[M]H|[L]E|[M]t7t5|[L]R|[M]K|[L/M]O|[L]P|[M]F|[L]M|[M]t16t3|[L]B|[M]D|[L]K|[M]B|
273|,1,0.3913043478,0.4210526316,0.3340001106,31,28,17,19,19,[L]E|[L/M]A|[M]C|[L/M]P|[M]T|[L]H|[M]E|[L/M]J|[M]G|[M]M|[L/M]R|[L/M]N|[L]F|[M]H|[L/M]K|[L/M]O|[L]B|[L]T|[M]t7t5|[L]G|[M]F|[L/M]Q|[L]D|[M]t16t3|[L]C|[M]D|[L]M|[M]B|
275|,1,0.4137931034,0.48,0.5499999523,40,36,23,25,25,[L/M]A|[L]J|[M]C|[L/M]P|[M]R|[M]Y|[L]G|[M]E|[L/M]N|[M]J|[L/M]O|[M]G|[L/M]X|[L/M]Z|[L]Q|[L]H|[M]L|[L/M]H|[L/M]I|[L]C|[L/M]G|[L]E|[M]H|[L/M]W|[L]B|[M]t7t5|[L]R|[M]Q|[L]Y|[M]K|[L/M]F|[L]L|[M]t16t3|[L/M]D|[L]K|[M]B|
194|,1,0.3214285714,0.4545454545,0.4520001411,39,32,20,22,22,[M]A|[M]C|[L]H|[M]P|[L/M]T|[L/M]E|[L]H|[L/M]N|[M]G|[L/M]J|[L]I|[M]L|[L/M]O|[L]C|[L]F|[M]H|[L]B|[M]I|[L/M]K|[L/M]G|[M]H|[L/M]R|[L]L|[M]t7t5|[L]A|[L/M]Q|[M]F|[L]G|[M]t16t3|[L/M]D|[L]P|[M]B|
277|,1,0.25,0.2727272727,0.617000103,38,36,20,22,22,[L]B|[M]A|[L]N|[M]C|[L]G|[M]P|[L]J|[M]T|[L]A|[M]E|[L]H|[M]J|[L]F|[M]G|[L/M]L|[L]D|[M]N|[L/M]O|[L/M]R|[M]H|[L/M]Q|[M]I|[L/M]G|[L]T|[L/M]H|[M]t7t5|[L]C|[M]K|[L]E|[M]F|[L]K|[M]t16t3|[L]P|[M]D|[L]I|[M]B|
150|,1,0.2698412698,0.3275862069,2.3499999046,102,95,56,58,58,[L/M]A|[L]AB|[M]C|[L/M]P|[L/M]E|[L]P|[M]R|[L]F|[M]Z|[L]P|[M]J|[L]AB|[M]G|[L]I|[L/M]Y|[M]X|[L]Q|[M]M|[L/M]N|[L]AC|[M]W|[L]D|[M]H|[L]AD|[M]I|[L/M]G|[M]H|[L]AD|[M]I|[L/M]G|[M]H|[L/M]I|[M]G|[L/M]H|[L]C|[M]t7t5|[L/M]Q|[L]S|[L]AD|[M]AA|[L]R|[M]AC|[L]H|[M]AD|[L/M]AE|[L]AA|[L]Q|[M]AB|[L]AC|[M]P|[L]G|[M]R|[L]Z|[M]S|[L]T|[M]Q|[L/M]K|[L/M]AA|[L]H|[L]X|[M]AD|[L/M]O|[L/M]AC|[L/M]AE|[L]M|[M]AB|[L]B|[M]P|[L]R|[M]T|[L]J|[M]R|[L/M]Q|[L]AE|[M]AA|[L]G|[M]AC|[L]P|[M]AD|[L]R|[M]AE|[L/M]AB|[M]P|[L]I|[M]T|[L/M]R|[M]Q|[L]AA|[M]F|[L]T|[M]t16t3|[L]H|[M]D|[L]W|[M]B|
92|,1,0.28,0.3181818182,0.5699999332,38,35,20,22,22,[M]A|[L/M]C|[M]P|[L]N|[M]T|[L]M|[M]E|[L/M]R|[L]G|[M]J|[L/M]G|[L]T|[M]M|[L]F|[M]N|[L]P|[M]H|[L]D|[M]I|[L]E|[M]G|[L/M]H|[L]A|[L]I|[M]t7t5|[L]H|[M]O|[L/M]K|[L]J|[M]F|[L/M]Q|[M]t16t3|[L]O|[M]D|[L/M]B|
192|,1,0.3703703704,0.4545454545,0.5160000324,37,32,20,22,22,[L]H|[L]X|[M]A|[L/M]C|[L]Z|[M]P|[L/M]R|[L]B|[M]Z|[L]A|[M]E|[L/M]Y|[L]K|[L]P|[M]X|[L/M]J|[L/M]G|[M]N|[L/M]W|[L/M]L|[M]H|[L/M]O|[M]t7t5|[L/M]Q|[L]D|[M]K|[L]E|[M]t16t3|[L/M]F|[M]D|[L]N|[M]B|
50|,1,0.3225806452,0.3571428571,0.7699999809,47,44,26,28,28,[L]H|[M]A|[L/M]C|[L]H|[M]P|[L]Q|[M]R|[L/M]E|[L]I|[L]B|[M]J|[L/M]S|[L/M]G|[L]G|[M]M|[L]J|[M]H|[L]R|[M]I|[L]D|[M]G|[L]P|[M]H|[L/M]I|[M]G|[L/M]K|[M]H|[L]A|[M]I|[L/M]G|[L/M]H|[L]M|[M]t7t5|[L]I|[M]Q|[L/M]N|[L/M]O|[M]F|[L]H|[M]t16t3|[L]G|[M]D|[L]F|[M]B|
94|,1,0.3181818182,0.4210526316,0.4010000229,32,28,17,19,19,[L/M]A|[L]N|[L/M]C|[L]K|[M]P|[L]D|[M]T|[L/M]R|[L]J|[L/M]E|[M]J|[L]T|[M]M|[L/M]Q|[L]O|[M]N|[L/M]G|[M]O|[L/M]H|[L]B|[M]t7t5|[L]P|[M]K|[L/M]F|[M]t16t3|[M]D|[L]M|[M]B|
279|,1,0.2857142857,0.2826086957,1.5950000286,79,77,44,46,46,[L]H|[L]G|[M]A|[L/M]C|[L]T|[M]P|[L]I|[M]T|[L]P|[M]E|[L]Q|[M]J|[L/M]G|[L]E|[M]M|[L/M]R|[L/M]H|[L]J|[M]I|[L]F|[M]G|[L/M]H|[L/M]I|[L/M]K|[M]G|[L]R|[M]H|[L]B|[M]I|[L/M]G|[M]H|[L]P|[M]I|[L/M]G|[M]H|[L]M|[M]I|[L]AA|[M]G|[L/M]H|[L]AD|[M]I|[L/M]N|[L]H|[M]G|[L]AE|[M]H|[L]A|[M]t7t5|[L]H|[M]Q|[L]I|[M]AA|[L/M]AC|[L]G|[M]AD|[L]T|[M]AE|[L]I|[M]AB|[L]Q|[M]P|[L]I|[M]T|[L]G|[M]R|[L]D|[M]Q|[L/M]O|[L]G|[M]F|[L]H|[M]t16t3|[L]I|[M]D|[L]AB|[M]B|
96|,1,0.3225806452,0.3571428571,0.5999999046,47,44,26,28,28,[M]A|[L]H|[M]C|[L/M]P|[M]T|[M]E|[L/M]R|[M]J|[L]O|[M]G|[L]K|[M]M|[L/M]H|[L/M]N|[L]G|[L/M]I|[L/M]G|[L]I|[M]H|[L]E|[M]I|[L]D|[M]G|[L/M]H|[L]G|[M]I|[L/M]Q|[L]H|[L/M]G|[L]I|[M]H|[L]A|[M]t7t5|[L]F|[M]K|[L]J|[M]O|[L]T|[M]F|[L]M|[M]t16t3|[L]C|[M]D|[L/M]B|
85|,1,0.2558139535,0.3243243243,0.9349999428,67,60,35,37,37,[L]K|[L]I|[M]A|[L]M|[M]C|[L]O|[M]P|[L]H|[M]E|[L/M]T|[L/M]J|[M]G|[L]AB|[M]M|[L]I|[M]R|[L/M]Q|[L]F|[M]H|[L]E|[M]I|[L]H|[M]G|[L]P|[M]H|[L]AE|[M]I|[L/M]G|[L/M]AA|[M]H|[L/M]I|[L/M]N|[L/M]AC|[L]H|[M]G|[L/M]H|[L]G|[M]t7t5|[L]G|[M]AD|[L]C|[M]AE|[L]D|[M]AB|[L]R|[M]P|[L/M]T|[L/M]R|[L/M]Q|[M]K|[L]G|[M]O|[L]B|[M]F|[L]A|[M]t16t3|[L]AD|[M]D|[L]P|[M]B|
43|,1,0.3055555556,0.3548387097,0.7490000725,54,49,29,31,31,[L]D|[L]G|[M]A|[L]H|[M]C|[L]I|[M]P|[L]I|[M]R|[L]H|[M]E|[L]P|[M]J|[L]Q|[M]G|[L/M]H|[L]G|[M]L|[L/M]I|[L]J|[L/M]S|[M]G|[L/M]H|[L]G|[M]I|[L/M]G|[L/M]H|[L/M]I|[M]G|[L]E|[M]H|[L/M]K|[M]I|[L/M]G|[M]H|[L]L|[M]t7t5|[L/M]N|[L]R|[M]Q|[L]C|[M]O|[L/M]F|[L]A|[M]t16t3|[L]B|[M]D|[L]O|[M]B|
54|,1,0.2380952381,0.3157894737,0.5640001297,33,30,17,19,19,[L/M]A|[L]K|[M]C|[L]B|[M]P|[L/M]R|[L]D|[M]E|[L]P|[M]G|[L]F|[M]S|[L/M]N|[L/M]Q|[L/M]J|[M]H|[L]E|[M]t7t5|[L/M]M|[M]K|[L]H|[M]O|[L]C|[M]F|[L]G|[M]t16t3|[L]S|[M]D|[L]O|[M]B|
392|,1,0.2,0.2105263158,0.5849997997,33,32,17,19,19,[L/M]A|[M]C|[M]P|[M]T|[L]M|[M]E|[L]B|[M]J|[L]Q|[M]G|[L]O|[M]M|[L]C|[M]R|[L]T|[M]N|[L/M]H|[L]E|[M]t7t5|[L/M]K|[L]J|[M]Q|[L]R|[M]O|[L]G|[M]F|[L]N|[M]t16t3|[L/M]D|[L]P|[L]F|[M]B|
45|,1,0.34375,0.44,0.5160000324,44,37,23,25,25,[M]A|[L]N|[M]C|[L]H|[M]P|[L/M]R|[L/M]E|[L]I|[L]P|[M]Z|[L]G|[M]J|[L/M]G|[L/M]Y|[L]A|[L/M]L|[M]N|[L/M]X|[M]W|[L]D|[M]H|[L]J|[M]I|[L]B|[M]G|[L/M]H|[M]t7t5|[L/M]O|[L/M]K|[L]Z|[L/M]Q|[L/M]F|[M]t16t3|[L]C|[M]D|[L]W|[M]B|
41|,1,0.28,0.2727272727,0.6540000439,38,36,20,22,22,[L/M]A|[L]B|[L]H|[M]C|[L]I|[M]P|[L]N|[M]T|[L]D|[M]E|[L/M]J|[L/M]G|[L]K|[M]L|[L]P|[M]R|[L]G|[M]N|[L]F|[M]K|[L]L|[M]H|[L/M]O|[M]I|[L]T|[M]G|[L/M]H|[M]t7t5|[L]E|[M]F|[L/M]Q|[M]t16t3|[L]C|[M]D|[L]R|[M]B|
56|,1,0.2142857143,0.2,0.6480000019,45,43,23,25,25,[L]H|[M]A|[L/M]C|[L]D|[M]P|[L]H|[M]R|[L]A|[M]Y|[L]B|[M]Z|[L]Q|[M]E|[L/M]G|[L]P|[M]X|[L/M]J|[M]M|[L]I|[M]N|[L/M]K|[M]W|[L/M]O|[L]F|[M]H|[L]G|[M]I|[L]Z|[M]G|[L]E|[M]H|[L]Y|[M]t7t5|[L]M|[M]Q|[L]X|[M]F|[L]R|[M]t16t3|[L]W|[M]D|[L]N|[M]B|
52|,1,0.3513513514,0.4193548387,1.138999939,53,47,29,31,31,[L]I|[M]A|[L]I|[M]C|[L/M]P|[L]G|[L]H|[M]R|[L]G|[M]Z|[L/M]E|[L/M]Y|[L/M]J|[L]F|[M]G|[L]R|[L/M]H|[M]L|[L/M]X|[M]N|[L/M]W|[M]I|[L/M]O|[M]G|[L]Z|[M]H|[L]N|[M]I|[L/M]G|[L]B|[L/M]H|[M]I|[L]A|[M]G|[L/M]K|[L]C|[M]H|[L/M]Q|[L]G|[M]t7t5|[L]H|[M]F|[L]I|[M]t16t3|[L]L|[L/M]D|[M]B|
390|,1,0.4117647059,0.56,0.7009999752,43,34,23,25,25,[L]W|[L]H|[M]A|[L/M]C|[L]J|[M]P|[L]B|[M]R|[L/M]E|[L/M]G|[L]A|[L/M]Y|[L]R|[M]J|[L/M]X|[L/M]Z|[L/M]H|[L/M]N|[M]W|[L/M]M|[L/M]O|[M]I|[L/M]G|[L]F|[M]H|[L]P|[M]t7t5|[L/M]K|[L/M]Q|[M]F|[L]I|[M]t16t3|[L/M]D|[M]B|
380|,1,0.3636363636,0.425,1.5010001659,66,61,38,40,40,[M]A|[L]D|[M]C|[L]R|[M]P|[L]W|[M]R|[L]P|[M]Y|[L]G|[M]Z|[L]H|[M]E|[L/M]G|[L/M]H|[M]X|[L/M]J|[L]B|[M]N|[L]E|[M]W|[L/M]I|[L/M]M|[M]G|[L/M]H|[L]A|[M]I|[L/M]G|[L]X|[L/M]H|[L]H|[M]I|[L/M]O|[M]G|[L/M]H|[L/M]Q|[L/M]I|[L]F|[L/M]G|[L]Z|[M]H|[L]G|[M]I|[L/M]G|[L]Y|[M]H|[L/M]I|[L]I|[L/M]G|[M]H|[L]N|[M]t7t5|[L/M]K|[L]I|[M]F|[L]I|[M]t16t3|[L]H|[M]D|[L]C|[M]B|
152|,1,0.2183908046,0.2317073171,6.5759999752,148,143,80,82,82,[L/M]A|[L]K|[L]H|[M]C|[L]G|[M]P|[L]I|[M]R|[L]AC|[M]Y|[L]P|[M]Z|[L]AD|[M]E|[L/M]J|[L]P|[M]G|[L]I|[M]X|[L]Q|[M]N|[L]AB|[L/M]H|[M]I|[L]F|[M]G|[L/M]O|[M]H|[L/M]I|[L/M]G|[L]G|[M]H|[L/M]W|[M]I|[L]AD|[M]G|[L]T|[M]H|[L]R|[M]I|[L/M]G|[L]AE|[M]H|[L]Y|[M]I|[L/M]G|[M]H|[L]X|[M]I|[L]E|[M]G|[L]P|[M]H|[L]AE|[M]I|[L]R|[M]G|[L/M]H|[L/M]I|[L]AD|[L/M]G|[L]Y|[M]H|[L]AB|[M]I|[L]H|[M]G|[L/M]H|[L]W|[M]t7t5|[L]G|[M]Q|[L]R|[L/M]AA|[M]AC|[L]H|[M]AD|[L]I|[M]AE|[L]Z|[M]AB|[L]AC|[M]P|[L]H|[M]R|[L/M]X|[L]G|[M]Y|[L]I|[M]Z|[L]I|[M]W|[L/M]Q|[L]P|[M]AA|[L]X|[M]AC|[L]C|[M]AD|[L]Y|[M]AE|[L]H|[M]AB|[L]G|[M]P|[L/M]M|[L]W|[M]R|[L]Q|[M]Y|[L]Q|[L/M]Z|[M]X|[L]I|[M]W|[L]H|[M]Q|[L]AB|[M]AA|[L]Z|[M]AC|[L]N|[M]AD|[L/M]AE|[M]AB|[L]AA|[M]P|[L]H|[M]T|[L]AC|[M]R|[L]D|[M]Q|[L]AA|[M]K|[L]I|[M]F|[L]R|[M]t16t3|[L]B|[M]D|[L]G|[M]B|
98|,1,0.2413793103,0.3269230769,2.617000103,94,85,50,52,52,[M]A|[L/M]C|[L/M]P|[L]P|[M]R|[L]O|[M]E|[L/M]Z|[M]J|[L]D|[M]G|[L/M]X|[L]AC|[M]L|[L/M]Y|[L]AE|[M]W|[L/M]Q|[L]B|[M]H|[L]F|[M]t7t5|[L]H|[M]AA|[L/M]N|[M]AC|[L]X|[M]AD|[L]R|[M]AE|[L/M]K|[L/M]AB|[M]P|[L]AB|[M]R|[L]E|[M]Y|[L/M]Z|[L]Q|[M]X|[L/M]W|[L]P|[M]Q|[L]A|[M]AA|[L]AD|[M]AC|[L/M]AD|[L]T|[L]S|[L]Q|[L]L|[L]AD|[M]AE|[L]W|[M]AB|[L]G|[M]P|[L/M]R|[L]R|[M]S|[L]AE|[M]Q|[L/M]AA|[L]Y|[M]AC|[L]J|[M]AD|[L/M]AE|[L]AA|[M]AB|[L/M]P|[M]T|[L]AA|[M]R|[L]AB|[M]O|[L]AC|[M]F|[L/M]Q|[M]t16t3|[L]AC|[M]D|[L]R|[M]B|
87|,1,0.2424242424,0.2903225806,1.2529997826,54,51,29,31,31,[L]AC|[M]A|[L]K|[M]C|[L]AB|[M]P|[L]Z|[M]R|[L]AE|[M]Y|[L]A|[M]Z|[L]N|[M]E|[L]L|[M]J|[L/M]G|[L]C|[L/M]X|[M]L|[L]AA|[M]N|[L/M]O|[M]W|[L]R|[M]H|[L]R|[M]t7t5|[L/M]Q|[L]Q|[M]AA|[L]W|[M]AC|[L/M]AD|[L]J|[M]AE|[L]H|[M]AB|[L/M]P|[L]Y|[L/M]T|[M]R|[L]P|[M]Q|[L]E|[M]K|[L/M]F|[L]B|[M]t16t3|[L/M]D|[M]B|
163|,1,0.2692307692,0.3181818182,0.6800000668,39,35,20,22,22,[L]E|[M]A|[L]N|[M]C|[L]D|[M]P|[L/M]R|[L/M]Z|[L]K|[M]E|[L]B|[M]J|[L]C|[M]X|[L/M]Y|[M]L|[L]P|[M]N|[L/M]G|[L/M]H|[L/M]W|[L]J|[M]t7t5|[L]F|[M]K|[L/M]Q|[M]O|[L]L|[M]F|[L]A|[M]t16t3|[L]X|[M]D|[L]O|[M]B|
154|,1,0.2205882353,0.2459016393,4.0699999332,112,105,59,61,61,[L/M]A|[L]AB|[L]AD|[M]C|[L/M]P|[L]O|[M]E|[L]AC|[M]J|[L/M]T|[L]P|[M]G|[L]AA|[M]M|[L/M]H|[L/M]K|[L]M|[M]I|[L]AA|[M]G|[L]AC|[M]H|[L]AC|[M]I|[L/M]R|[M]G|[L]R|[M]H|[L]AE|[M]t7t5|[L]E|[M]Q|[L]G|[M]AA|[L]R|[M]AC|[L/M]AD|[L]I|[M]AE|[L]AD|[M]AB|[L]Q|[M]P|[L]C|[M]T|[L]AA|[M]R|[L]G|[M]Q|[L/M]N|[M]AA|[L]J|[M]AC|[L]I|[M]AD|[L]Q|[M]AE|[L]D|[M]AB|[L]AE|[M]P|[L]H|[M]T|[L/M]R|[L]B|[M]Q|[L]H|[M]AA|[L]G|[M]AC|[L]P|[L/M]AD|[M]AE|[L/M]AB|[M]P|[L]R|[M]T|[L]Q|[M]R|[L/M]Q|[L]Q|[M]AA|[L]P|[M]AC|[L]F|[M]AD|[L/M]AE|[L/M]AB|[L]AB|[M]P|[L/M]T|[L]P|[M]R|[L]AE|[M]Q|[L]T|[M]O|[L]AC|[M]F|[L]AA|[M]t16t3|[L]T|[M]D|[L]T|[M]B|
196|,1,0.28,0.3181818182,0.6369998455,38,35,20,22,22,[M]A|[L/M]C|[L]H|[M]P|[L]B|[M]T|[L]J|[M]E|[L]G|[M]J|[L/M]G|[L]I|[M]R|[L/M]N|[L]P|[L/M]Q|[L/M]H|[M]I|[L]F|[M]G|[L]D|[M]H|[L]T|[M]t7t5|[L/M]L|[L/M]K|[M]O|[L]R|[M]F|[L]A|[M]t16t3|[L]O|[M]D|[L]E|[M]B|
198|,1,0.2105263158,0.2105263158,0.6000001431,32,32,17,19,19,[L]D|[L]B|[M]A|[L/M]C|[L]L|[M]P|[L/M]R|[L/M]E|[M]J|[M]G|[M]S|[L]K|[M]L|[L]P|[M]N|[L/M]H|[L]F|[M]t7t5|[L]A|[M]Q|[L]G|[M]K|[L]J|[M]O|[L]N|[M]F|[L]S|[M]t16t3|[L]O|[M]D|[L]Q|[M]B|
49|,1,0.1923076923,0.2727272727,0.6849999428,41,36,20,22,22,[L]K|[M]A|[L]I|[M]C|[L]D|[M]P|[L]H|[M]T|[L]F|[M]E|[L/M]R|[L]C|[L/M]Q|[L/M]J|[M]N|[L/M]G|[M]H|[L/M]M|[M]I|[L]P|[M]G|[L/M]H|[L]T|[M]t7t5|[L]E|[M]K|[L]B|[M]O|[L]N|[M]F|[L]O|[M]t16t3|[L]G|[M]D|[L]A|[M]B|
